missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,fwd_pkts_per_sec,down_up_ratio,fwd_header_size_max,bwd_header_size_min,fwd_pkts_payload.tot,bwd_pkts_payload.tot,bwd_pkts_payload.avg,flow_pkts_payload.avg,bwd_iat.tot,flow_iat.tot,data_pkts_difference
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.714369632037663e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.4412790639396906,2.1087521253323285,-0.0009451572085846,0.9543064853694504,0.6692374616108785,0.20638574164131154
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0032068901688601836,0.1666666666666666,-1.140296066647441,0.3448024008989264,-0.0009451572085808,1.3823413769338522,6.1710874866539145,-0.0009451572085834,-0.06876933614457445,-0.1569299536569091,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.558605940006636e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.97460688227112,0.6864006249426811,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0008799978050913086,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085824,0.2503644746345926,0.5543831947547223,-0.0009451572085849,-0.012277028501986089,-0.11496861822919972,0.2932077283812542
0.0,0.22193376208481452,-0.03810902744053857,0.8822289033247395,1.0326147694349792,0.002361907411029585,0.1666666666666666,-1.140296066647441,0.3448024008989264,-0.0009451572085808612,1.3823413769338522,6.1710874866539145,-0.0009451572085834,-0.07101500058827911,-0.15457349092580552,-0.0139894041554219
0.0,1.3527436362558154,2.704907580653367,3.6472734143478704,4.328449638419265,0.03652742786810798,0.0833333333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.16140134833195824,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0008947099451670048,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085824,0.3018179701936498,0.6682353087797059,-0.0009451572085849,-0.01331518613707413,-0.11576915223673889,0.2932077283812542
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,8.004187425424525e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.9762351770878783,0.6390799250844926,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0,0.0,-1.140296066647441,-0.4445832625694031,-0.0009451572085885,-0.024054168347046,-0.0528280800451904,-0.0009451572085828,-0.0761261885655778,-0.1636445754842839,0.037210117934024
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0010353345067120026,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085824,0.2503644746345926,0.5543831947547223,-0.0009451572085849,-0.02186519046070103,-0.1222720715049684,0.2932077283812542
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0043816478824197,0.1666666666666666,0.6053393145497478,1.5288808961014206,-0.0009451572085812,2.4971671140467597,18.543017210702136,-0.000945157208581,-0.0723054000666933,-0.1607118173578459,-0.0139894041554219
0.0,0.6492198189699461,2.083196346902195,2.264751158836305,2.602059945141782,0.07456946118966007,0.0833333333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.16261085905851538,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0005005431692536356,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085824,0.2503644746345926,0.9591906480368232,-0.0009451572085845,-0.009234801123859484,-0.1120716158146466,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.00997311352883e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.9748443528522036,0.6384999991525884,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0050185949021675875,0.1666666666666666,-1.140296066647441,0.3448024008989264,-0.0009451572085808392,1.3823413769338522,6.1710874866539145,-0.0009451572085834,-0.07182759612856038,-0.15937321711262784,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.005072823384902247,0.1666666666666666,-1.140296066647441,0.3448024008989264,-0.0009451572085808,1.3823413769338522,6.1710874866539145,-0.0009451572085834,-0.07155374260125708,-0.1594222244539852,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.005738011467427122,0.1666666666666666,-1.140296066647441,0.3448024008989264,-0.0009451572085808065,1.3823413769338522,6.1710874866539145,-0.0009451572085834,-0.07262679651390208,-0.15991155187186953,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.523463760027805e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.975983917496948,0.6903784322670428,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.458334481029158e-05,0.15625,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085847,0.9745292698459638,0.6466216608367942,0.2420082062918081
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0034017695754168884,0.1666666666666666,-1.140296066647441,0.3448024008989264,-0.0009451572085808191,1.3823413769338522,6.1710874866539145,-0.0009451572085834,-0.06901875760176736,-0.15734680648163887,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.001036360919253325,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085824,0.2503644746345926,0.5543831947547223,-0.0009451572085849,-0.021916593292817883,-0.12231292926804302,0.2932077283812542
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.229703693096862e-05,0.1538461666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085796,1.005015742834099,1.8447071537045368,-0.0009451572085847,0.7128130307866934,0.6065870501193299,0.1908086842023621
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.438347607974386e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.9802454389019524,-0.0009451572085846,0.9746205340241162,0.6425577428496636,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.870474808659e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.9750110454098455,0.6527175092218291,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.09677018272721417,0.0833333333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.16222820899048934,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.837893929255849e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.9854315816099977,0.6561114147648884,0.2420082062918081
0.0,-0.0677842763740202,-0.0817236951584397,-0.5002933521868261,-0.5368304062718233,0.0,0.0,2.350974695746937,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.6267736345206185,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.16363773411706303,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.21861771452831016,-0.040839749969256725,0.8822289033247395,1.1895592870056595,0.5543444194740729,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.16363683166170556,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
