missed_bytes,orig_pkts,orig_ip_bytes,resp_ip_bytes,flow_pkts_per_sec,down_up_ratio,fwd_header_size_tot,bwd_header_size_tot,bwd_header_size_min,bwd_pkts_payload.avg,flow_pkts_payload.avg,fwd_iat.tot,bwd_iat.tot,pkts_difference,data_pkts_difference
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,1.359504461288452e-05,0.0,-0.1705030230424048,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,0.2688616798999957,-0.0761261885655778,0.0593943305912994,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,1.3527436362558154,2.6985804187943985,4.328449638419265,0.00513790974039711,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1553892547457531,-0.07088717590926055,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.008064555627074628,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15687321934855555,-0.0728376429901622,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.705099929898927,4.328449638419265,0.006501981352376863,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1562415067893644,-0.07201391154644707,0.0079662543306279,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010807931360733724,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6486370033417199,0.9831782207261535,-0.0434618219300435,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.003185411545044801,0.05080094330574392,0.20856489019947566,0.2625319280356838,0.35744746415503004,-0.0528280800451904,-0.0009451572085831877,-0.15833947261057899,-0.07475086305566415,0.0079662543306279,0.05801799008560107
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.008063782640737779,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15687288797936783,-0.0728373179769014,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.7042121923041846,4.328449638419265,0.005985346375689363,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1559523169214672,-0.07163216329953666,0.0079662543306279,0.0884096400234701
0.0,0.8777590654434709,1.400855712996928,2.675397948838568,0.004896390989655638,0.19453096108406337,0.39314158822083045,0.8956983888085874,0.9386862072480802,7.355983367775131,-0.0009451572085824471,-0.12198649642239,-0.031872954972853,-0.06925597477265465,-0.039668923870487593
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.011222464444608043,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1575712803608779,-0.07374565250478855,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.7017550100334122,4.328449638419265,0.00011024661945642999,0.15625,4.8645290433434365,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085847,0.6591788870761198,0.9804483858434402,0.0079662543306279,0.2420082062918081
0.0,1.3527436362558154,2.702239833653878,4.328449638419265,0.00011029541960261925,0.15625,4.8645290433434365,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085847,0.6588163131731062,0.9809364536310262,0.0079662543306279,0.2420082062918081
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.00891445711852219,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1570547581159587,-0.07307796480570622,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0007154270471115415,0.16217021306010748,4.8645290433434365,5.568449139837151,2.2018406053644846,1.1113638493642828,-0.0009451572085848137,0.2189690967334073,0.41459786485799255,-0.021262401867896737,0.27110696590894745
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.005235805428237646,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15539669149626384,-0.07089607932649476,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.010525378922454415,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15741381322965817,-0.07354305514260516,0.0079662543306279,0.0884096400234701
0.0,1.0088979451784819,1.7647853157433988,3.1317903456377563,0.0006462062211057643,0.1515019746027699,1.1316623973629412,1.3014216613155098,1.0989629569470587,19.23197866086931,-0.000945157208581191,-0.08530724764456993,0.02104579640865821,-0.0107063696974608,0.018620477879275336
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.010321523198100197,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15737691112108126,-0.07348966389958324,0.0079662543306279,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010655148122907546,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6604766531972786,0.979733281238092,-0.0434618219300435,0.2420082062918081
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.010273023757451172,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15735756629560976,-0.07347019751014712,0.0079662543306279,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010443069630694758,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6768823402076211,0.9757093726387764,-0.0434618219300435,0.2420082062918081
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.010139978909848881,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15732791219770983,-0.07343178604110934,0.0079662543306279,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00011074055988397139,0.1587211124139166,4.785947168119978,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846763,0.649326246113191,0.9775171970552333,-0.004233863205845234,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010477670973931464,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6742076690985964,0.9763141843938979,-0.0434618219300435,0.2420082062918081
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.008125418859891237,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.156899310624767,-0.07286323381475734,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0012240854620351198,0.1666666666666666,4.8645290433434365,5.728974517826863,2.7129593913039147,0.5543831947547223,-0.0009451572085849,-0.11996190363300564,-0.013712822963972165,-0.0434618219300435,0.2932077283812542
0.0,1.3527436362558154,2.6980855344494086,4.328449638419265,0.00010942085538819568,0.15792376430478702,4.8113029994728596,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.000945157208584684,0.6600148781638265,0.976916318606241,-0.0002972795870339346,0.2420082062918081
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.008772474948770115,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1570427191504088,-0.07304952565274554,0.0079662543306279,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010646717976239531,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6610038338879627,0.9828463514957027,-0.0434618219300435,0.2420082062918081
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.06764344871339595,0.09055723313728142,0.35334632074477484,0.2926235923750903,1.5288808961014206,-0.0528280800451904,-0.0009451572085851399,-0.15771071258831698,-0.0757279058749154,0.0079662543306279,0.003763886288619041
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085827,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,0.037210117934024
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.050767198318452736,0.07664718786152978,0.18447535249199162,0.12094327343616598,1.370542474722259,-0.0528280800451904,-0.0009451572085851834,-0.1587002752207003,-0.0761261885655778,0.0079662543306279,-0.009881474722099666
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.02895080528232188,0.04370928246418787,-0.025011059981945083,-0.026043946291421066,0.5905211655621243,-0.0528280800451904,-0.0009451572085841162,-0.1589973352124236,-0.0761261885655778,0.0079662543306279,0.01035538545755578
0.0,1.3527436362558154,2.7022667587752354,4.328449638419265,0.007053310874669704,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15646526072232678,-0.07230077468404678,0.0079662543306279,0.0884096400234701
0.0,1.3527436362558154,2.6966909541056463,4.328449638419265,0.00799568439582575,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15684445872214747,-0.07280534744721566,0.0079662543306279,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010696962648959982,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6570862456984459,0.9846072062962647,-0.0434618219300435,0.2420082062918081
0.0,0.9759669804954552,1.6746172142048301,3.0171832822636784,0.0006769366166398219,0.15232990955214618,1.0533350343103236,1.226419067070177,1.057788637075452,19.297962227836035,-0.0009451572085811806,-0.08935197038338116,0.01574057279307467,-0.012494693757831602,0.01684010140227182
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0001082867584209288,0.16634865034661836,4.543389917096432,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.000945157208584603,0.6479037590157551,0.9826210846463758,-0.041891745044323914,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.04882647600651324,0.0889372030877508,0.3250118147257699,0.26081390915675706,1.5288808961014206,-0.0528280800451904,-0.0009451572085851982,-0.158392892767953,-0.07567105065714771,0.0079662543306279,-0.00021746239809342094
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.008047622937044457,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15686596052459675,-0.07283052339627222,0.0079662543306279,0.0884096400234701
0.0,1.1085048598801608,2.030284359083503,3.478444508234929,0.007154548736244305,0.18099458717456177,0.3124303640527164,0.7144777618296285,0.650179592254768,6.780365214649701,-0.00094515720858291,-0.13967505455830959,-0.051825398112539084,-0.056725268187153434,-0.027193905645639865
0.0,1.3527436362558154,2.6981850268762844,4.328449638419265,0.005078413456300104,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1553497236400923,-0.0708348723156057,0.0079662543306279,0.0884096400234701
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0005857841237170884,0.20381347507117833,0.2728687737998476,0.8228099839708003,1.136528458574397,12.47899516389603,-0.0009451572085813344,-0.11018586810541858,-0.019244897897782415,-0.07784885643549808,-0.0482236174639011
0.0,0.47260728033334987,0.2963706614084676,1.2653798470558075,0.00028032407639519603,0.21661709204377744,0.6565078990316924,1.3241993398075476,1.5288808961014206,9.240429773537235,-0.0009451572085814859,-0.08278369292655913,0.013710388137336757,-0.08762578415675298,-0.057957095035453016
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.041611346194469184,0.10653178720891372,0.6327430508392108,0.606287838738904,1.5288808961014206,-0.0528280800451904,-0.0009451572085845648,-0.1576753733784463,-0.07484716437095593,0.0079662543306279,0.04302258392347921
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.03155059737273983,0.0476343907891583,-4.721204897983888e-05,-0.008527933877845756,0.6834738927408797,-0.0528280800451904,-0.0009451572085842434,-0.1589619354918748,-0.0761261885655778,0.0079662543306279,0.007943821412902282
0.0,1.087598224590991,1.9732552150576579,3.405684778947083,0.006949949209095411,0.18222104520451052,0.31974317394181784,0.7308971880834114,0.6763196248083538,6.832518879346376,-0.0009451572085828681,-0.13807238944954023,-0.05001761456065395,-0.05786060811019828,-0.028324199945864686
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.02457206350692514,0.11539553888299736,0.7877710549389207,0.7803297541714358,1.5288808961014206,-0.0528280800451904,-0.0009451572085842458,-0.1570959341065528,-0.07362116056055544,0.0079662543306279,0.06480593670584443
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010509935499834155,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6717114338323986,0.9769357604070903,-0.0434618219300435,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0027242648133545865,0.19075336999843384,0.6869149340280708,1.1701235935698897,1.5288808961014206,5.7542966339884,-0.0009451572085822768,-0.10878296661567784,-0.01749640713357912,-0.06159749728312831,-0.015472259602345634
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.023482287971820347,0.03545303655136805,-0.07752111840596382,-0.06288789910120035,0.3950003008326553,-0.0528280800451904,-0.0009451572085838487,-0.15907179654543616,-0.0761261885655778,0.0079662543306279,0.015427975597427573
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.03187727788750898,0.10384956755481436,0.5858307303205939,0.5536218048319355,1.5288808961014206,-0.0528280800451904,-0.0009451572085846614,-0.15773538824234476,-0.0744598907496684,0.0079662543306279,0.036430822430896494
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010659111146500352,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6600375356753224,0.9832806776076344,-0.0434618219300435,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.006937885436384825,0.11064539690759956,0.8112023759608412,0.8322581686452295,1.3022545383830395,-0.0528280800451904,-0.0009451572085837622,-0.15710011774203073,-0.07313070409188031,0.0079662543306279,0.0825300494785534
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0012148380402666153,0.1666666666666666,4.8645290433434365,5.728974517826863,2.7129593913039147,0.5543831947547223,-0.0009451572085849,-0.11965493645469155,-0.013228650212126963,-0.0434618219300435,0.2932077283812542
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.015931183023945077,0.02405254610335464,-0.1500286994311508,-0.11376321658934992,0.12501878934757266,-0.0528280800451904,-0.0009451572085834793,-0.1591746151538836,-0.0761261885655778,0.0079662543306279,0.02243237154771053
0.0,0.9561684394480193,1.6204069328886306,2.9482799667860338,0.0006954121457730019,0.1528276752337049,1.006243565005935,1.1813264937087962,1.0330340794751873,19.337632440100432,-0.0009451572085811743,-0.09178371236059468,0.012551000652386832,-0.013569858353104387,0.015769715001535387
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0010109554637082983,0.16505872171589367,4.8645290433434365,5.671570173515837,2.5301818196866663,0.753561104641574,-0.0009451572085848691,0.0022775642592791495,0.14108757687110676,-0.03552324443711752,0.2853044311307858
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.00636664929406354,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.15598841023790075,-0.0716763878970923,0.0079662543306279,0.0884096400234701
0.0,0.8483715329816734,1.3252487891367437,2.573122815763194,0.0002995420795260332,0.1851261269811232,1.2085407115749893,1.6488243540583798,1.5288808961014206,13.212064160073009,-0.0009451572085814066,-0.06583036267806383,0.04049200428533731,-0.04681384557515349,-0.01732653089903681
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.00010458765540481073,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6756703408218367,0.9759499712643696,-0.0434618219300435,0.2420082062918081
0.0,1.3527436362558154,2.7029861048198263,4.328449638419265,0.00010848617740869885,0.16316037210214662,4.644777810975226,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846337,0.6503798803126408,0.982356403105767,-0.0261509114414183,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.04777664058678921,0.07213211025508545,0.15575927603220063,0.10079449056064355,1.2636183487630372,-0.0528280800451904,-0.0009451572085850371,-0.15874099574922876,-0.0761261885655778,0.0079662543306279,-0.007107436934339154
0.0,1.2927263599100431,2.5419344082580575,4.119576200914268,0.00032226806369011016,0.1478869211982378,1.8613394893928246,2.032705180952922,1.5288808961014206,17.908665547814778,-0.0009451572085813127,-0.04578243615142849,0.07216223455453882,0.0014477487016452987,0.030720581532747086
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0081421465751775,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1569064815787194,-0.07287026722405812,0.0079662543306279,0.0884096400234701
