orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,fwd_pkts_per_sec,down_up_ratio,fwd_header_size_min,bwd_header_size_min,bwd_header_size_max,fwd_pkts_payload.avg,bwd_pkts_payload.tot,flow_pkts_payload.tot,flow_pkts_payload.avg,fwd_iat.tot,bwd_iat.tot,bwd_iat.avg,flow_iat.tot,flow_iat.avg,pkts_difference,data_pkts_difference
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6559512982735625,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,-2.0746583533826826,1.9235737278355851,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,-0.094889898190715,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.034340953750281e-05,0.15625,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0009451572085847,0.6939612209969516,0.9752075178087164,0.6650931565979686,0.6893812523722544,-0.10736872860937,0.0079662543306279,0.2420082062918081
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,0.0031353945178686,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.0009451572085834,-0.1585098848667201,-0.0691937422878619,-0.0793561129229246,-0.1568137958330233,-0.1657652963722975,-0.0434618219300435,-0.0139894041554219
-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.0,0.0,-2.0746583533826826,1.9235737278355851,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,-0.094889898190715,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0073200326260822,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.0009451572085839,-0.1570548674944803,-0.0731474851591825,-0.0818296888263192,-0.161303909516917,-0.1665436252544565,0.0079662543306279,0.0884096400234701
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,0.003445667078939,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.0009451572085834,-0.1589072328358509,-0.0690422745079823,-0.078971854576541,-0.1574288881905575,-0.165909505942185,-0.0434618219300435,-0.0139894041554219
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.0806310254175126,0.1666666666666666,2.4763577327110595,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1635914515435759,-0.1672546905402923,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0069479058017068,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.0009451572085834,-0.1585292608783551,-0.0728991733166048,-0.0887564143827554,-0.1605620367118246,-0.1666440785560091,-0.0434618219300435,-0.0139894041554219
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,6.729660987789825e-06,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,2.3875918941350003,-0.0761261885655778,-0.0969430236940919,2.382363068468957,1.6233821785850788,0.1622504831126425,-0.0139894041554219
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.2013129102764004,0.1666666666666666,2.4763577327110595,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636232979724874,-0.1673218886412747,-0.0434618219300435,-0.0139894041554219
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6559512982735625,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0002559320297216,0.1428571666666666,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.000945157208583,5.018388396440565,-0.0009451572085373,-0.0009451572085813,-0.0422246579946895,0.0775938116513391,0.2150345749022177,-0.0464882213954815,-0.1467661385390718,0.0079662543306279,0.037210117934024
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,6.072121429385451e-05,0.1666666666666666,0.2008496896641883,1.9235737278355851,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.0931018952942296,-0.0185169990327971,-0.0434618219300435,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.53410472862688e-05,0.1555554999999999,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6937449642134047,0.9746621360400506,0.72328560799009,0.6891650784401455,-0.1030994438764853,0.0079662543306279,0.2420082062918081
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0072176676053312,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.0009451572085839,-0.157065021269751,-0.0731521287861591,-0.0818532496445421,-0.1612707128738732,-0.1665319507307688,0.0079662543306279,0.0884096400234701
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085818,-0.024054168347046,-0.0009451572085871,-0.0009451572085813,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,0.037210117934024
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0072314252585675,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085809,-0.0009451572085839,-0.1570340010203216,-0.0730424536490688,-0.0812967803183818,-0.1612752291071821,-0.1665335389896926,0.0079662543306279,0.0884096400234701
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.440141677785491e-05,0.15625,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.0009451572085849,0.5247831176162313,-0.0009451572085713,-0.0009451572085848,0.762113360934191,1.1316808833227388,0.7785094439777698,0.7575072821329468,-0.1025770455396295,0.0079662543306279,0.3956067725601462
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0002562463951086,0.1428571666666666,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.000945157208583,5.018388396440565,-0.0009451572085373,-0.0009451572085813,-0.0423426374116038,0.0774003068270751,0.214641853263487,-0.0466319493575014,-0.1467914115093017,0.0079662543306279,0.037210117934024
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.43487520210805e-05,0.1785715,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6474853885557563,0.9823434282684596,0.6702654647955617,0.6429341669570086,-0.1065833840189816,-0.094889898190715,0.2420082062918081
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.949243831558712e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6491910365015039,0.974624742622899,0.6646707447851716,0.6446282200516658,-0.1085561024998817,-0.0434618219300435,0.2420082062918081
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,0.0051710376843912,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.0009451572085834,-0.1592833417151432,-0.072233912651234,-0.0870687157718811,-0.1595028170361964,-0.1663957424939264,-0.0434618219300435,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0009828068132306,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.0009451572085849,0.3018179701936498,-0.0009451572085804,-0.0009451572085848,-0.1201657825699726,-0.0246705857072275,-0.0316742094898789,-0.1244192265386912,-0.1624980728438989,-0.0434618219300435,0.2420082062918081
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,5.668563747351947e-05,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.0009451572085759,-0.024054168347046,-0.0009451572085812,-0.0009451572085804,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.0880797972579929,-0.0079200353380355,-0.0434618219300435,0.037210117934024
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,0.0036254157323491,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.0009451572085834,-0.1587288896903435,-0.0693961677640707,-0.0798696457569205,-0.1577370629172996,-0.1659817580916455,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.973297214432018e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6467516152697048,0.9754947505774544,0.6653013509714649,0.6421897334012179,-0.1087335290649298,-0.0434618219300435,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0059983308886909,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.0009451572085834,-0.1593386285559056,-0.0726383359011804,-0.088094696403526,-0.1600740507153893,-0.1665296693134396,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,-0.1207165775743606,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.023472381679311,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1568196538918158,-0.0761261885655778,-0.0969430236940919,-0.1610736747345853,-0.164654399110808,0.0079662543306279,-0.0139894041554219
-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0008584972591318,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.000945157208585,0.2503644746345926,-0.0009451572085807,-0.0009451572085849,-0.117720539219374,-0.0106793376178161,-0.023151023210279,-0.1137499744598515,-0.1618256827418177,-0.0434618219300435,0.2932077283812542
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.89994821540928e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6542363915648778,0.9855553517300149,0.6725935570766117,0.6496716421586926,-0.108189138399216,-0.0434618219300435,0.2420082062918081
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.1015452538690419,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1582764411883879,-0.0761261885655778,-0.0969430236940919,-0.1625299039126076,-0.166190769728958,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0009825572423841,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.0009451572085849,0.3018179701936498,-0.0009451572085804,-0.0009451572085848,-0.1201857175050296,-0.0246564715251654,-0.0316563063667513,-0.1244092628898592,-0.1624968361396001,-0.0434618219300435,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0034027947206172,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.0009451572085834,-0.1585835230263401,-0.0693272465634386,-0.0796947996855294,-0.1573505757732224,-0.1658911454475348,-0.0434618219300435,-0.0139894041554219
